adrienctx, 0.0;16.0;2000.0, -100.0;-1000.0;113.0, 0.0;16.0;2000.0, 0.0;16.0;2000.0, 0.0;16.0;2000.0, 0.0;16.0;2000.0, -100.0;-1000.0;28.0, 0.0;16.0;2000.0, -100.0;-1000.0;78.0, -100.0;-1000.0;41.0
asd592, 0.0;16.0;2000.0, 0.0;16.0;2000.0, 0.0;22.0;2000.0, 0.0;16.0;2000.0, 0.0;16.0;2000.0, 0.0;16.0;2000.0, 0.0;16.0;2000.0, 0.0;16.0;2000.0, 0.0;16.0;2000.0, 0.0;16.0;2000.0
combination, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0, -100.0;-1000.0;0.0
Jamie_Hutchison, 0.0;8.0;2000.0, 0.0;12.0;2000.0, -100.0;-1000.0;4.0, -100.0;-1000.0;3.0, 0.0;11.0;2000.0, 0.0;12.0;2000.0, 0.0;8.0;2000.0, 0.0;8.0;2000.0, -100.0;-1000.0;4.0, -100.0;-1000.0;4.0
MaastCTS2, -100.0;-1000.0;6.0, -100.0;-1000.0;15.0, -100.0;-1000.0;20.0, -100.0;-1000.0;46.0, -100.0;-1000.0;0.0, -100.0;-1000.0;1.0, -100.0;-1000.0;0.0, -100.0;-1000.0;217.0, -100.0;-1000.0;479.0, -100.0;-1000.0;5.0
NovelTS, 0.0;16.0;2000.0, 0.0;16.0;2000.0, 0.0;16.0;2000.0, 0.0;14.0;2000.0, 0.0;16.0;2000.0, 0.0;16.0;2000.0, 0.0;16.0;2000.0, 0.0;14.0;2000.0, 0.0;16.0;2000.0, 0.0;16.0;2000.0
Number27, 0.0;4.0;2000.0, 0.0;16.0;2000.0, 0.0;16.0;2000.0, 0.0;16.0;2000.0, 0.0;16.0;2000.0, 0.0;4.0;2000.0, 0.0;16.0;2000.0, 0.0;16.0;2000.0, 0.0;16.0;2000.0, 0.0;4.0;2000.0
RegyN, 0.0;16.0;2000.0, 0.0;18.0;2000.0, 0.0;12.0;2000.0, 0.0;16.0;2000.0, 0.0;12.0;2000.0, 0.0;16.0;2000.0, 0.0;12.0;2000.0, 0.0;15.0;2000.0, 0.0;16.0;2000.0, 0.0;12.0;2000.0
UrbanSk, 0.0;12.0;2000.0, 0.0;17.0;2000.0, 0.0;17.0;2000.0, 0.0;15.0;2000.0, 0.0;13.0;2000.0, 0.0;14.0;2000.0, 0.0;14.0;2000.0, 0.0;14.0;2000.0, 0.0;8.0;2000.0, 0.0;15.0;2000.0
YOLOBOT, -100.0;-1000.0;1.0, -100.0;-1000.0;21.0, -100.0;-1000.0;0.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;48.0, 0.0;-2222021.0;-2222021.0, -100.0;-1000.0;1.0, -100.0;-1000.0;1.0, -100.0;-1000.0;2.0, -100.0;-1000.0;8.0
